0.7444962769739381, 0.7390725096757426, 0.3800143681993297
0.7541585774776970, 0.7382589151524834, 0.3761183633642969
0.7638262553659707, 0.7375004532593633, 0.3722256472969390
0.7734793304251137, 0.7366531138665572, 0.3683541683112725
0.7831283194705044, 0.7357992125291358, 0.3643913660439927
0.7927830376634417, 0.7349668979797025, 0.3604439476185978
0.8024387738761685, 0.7341292165556854, 0.3564574434973303
0.8120985821051891, 0.7332896842055269, 0.3524448677380544
0.8217629710522141, 0.7324480117878684, 0.3484020201689283
0.8314312407207904, 0.7315954452842828, 0.3442635913808024
0.8411076204966090, 0.7307446934353540, 0.3401313681145766
0.8507912443792457, 0.7298881175866492, 0.3359708568494386
0.8604909692279494, 0.7290872800479204, 0.3316790282213545
0.8702055892226119, 0.7283380285705534, 0.3273052060217551
0.8799328216925256, 0.7276097729640001, 0.3228472648306319
0.8896760519046559, 0.7269701909052421, 0.3183279086214837
0.8994313872371319, 0.7263994140070743, 0.3135755287930134
0.9091968049145965, 0.7259698304970321, 0.3087015975427017
0.9189660079944033, 0.7256467795735220, 0.3036237183479776
0.9287042633902943, 0.7256000000000000, 0.2983031256688533
0.9383968516911625, 0.7257839808970373, 0.2926822310218694
0.9479779420627024, 0.7263181704534051, 0.2867296720636893
0.9572517123175855, 0.7274373233331779, 0.2803249645334774
0.9660969532518980, 0.7291343571168942, 0.2734944021364822
0.9742231379957608, 0.7315448782634416, 0.2662939034990306
0.9813914987181178, 0.7346658661701974, 0.2588646513573545
0.9873927458465939, 0.7384557606939097, 0.2514337086689026
0.9918680258274795, 0.7428784129824513, 0.2441415346686092
0.9951142425175531, 0.7477113916998622, 0.2372181912226569
0.9973082490694836, 0.7527986620512493, 0.2305813788290295
0.9985888641738090, 0.7580682354660002, 0.2243112560697668
0.9990225963580673, 0.7634576865052458, 0.2183989848717875
0.9988288430354044, 0.7689082167771532, 0.2127166055950323
0.9981578436553780, 0.7744198375596709, 0.2073480174308290
0.9970710873576768, 0.7799664563117050, 0.2022039262719906
0.9956699297642136, 0.7855256762887026, 0.1971363911315944
0.9939554687112593, 0.7911031572872804, 0.1922295299461635
0.9919304531368804, 0.7966916473601656, 0.1874853171438717
0.9897510117918560, 0.8023037948936694, 0.1828386490067074
0.9874421995239676, 0.8079422078831962, 0.1782883488333633
0.9849640631976663, 0.8135905663589180, 0.1737791006334509
0.9824076821157632, 0.8192699222650467, 0.1693422186785173
0.9798284934850325, 0.8249889927071017, 0.1649613585180987
0.9772342678868577, 0.8307414059900111, 0.1605624542429326
0.9746473364351697, 0.8365354349050121, 0.1561759183031136
0.9720649809348462, 0.8423704778864347, 0.1517971415851739
0.9696505039674783, 0.8482697238211685, 0.1473527664762579
0.9674083801575494, 0.8542382230405379, 0.1429163011443305
0.9654190954246820, 0.8602860642810365, 0.1385021864349378
0.9636774293663336, 0.8663930167161239, 0.1339409073792890
0.9621169759226634, 0.8725601103331474, 0.1293869344311090
0.9608506887902196, 0.8787912066119808, 0.1248089920932161
0.9598222675583988, 0.8850814529253408, 0.1202861177935054
0.9591542965782576, 0.8914257374522829, 0.1157258893356330
0.9587461149742639, 0.8978173536812083, 0.1112181672096053
0.9586394266353817, 0.9042521219660944, 0.1067680323836525
0.9588223453712021, 0.9107182096244819, 0.1022848475070903
0.9593054014871863, 0.9172154328338503, 0.0978777568898565
0.9600986784269050, 0.9237363671467118, 0.0935807128152561
0.9611381316894081, 0.9302754215421775, 0.0892606819403721
0.9624123945211842, 0.9368311506218150, 0.0849821786953517
0.9638972365009196, 0.9434030467781287, 0.0807742665387420
0.9656906704724433, 0.9499745895014442, 0.0764921551727133
0.9676234308682826, 0.9565626750705144, 0.0722075271253786
0.9696763894867167, 0.9631671168426996, 0.0678544365181350
0.9718200996901049, 0.9697907528349524, 0.0633967571048905
0.9740229308271250, 0.9764364964428285, 0.0587748867460839
0.9762999999999999, 0.9831000000000000, 0.0538000000000000
